6,115,-0.425604
6,110,0.200499
6,134,-0.116703
6,113,0.0708581
6,112,0.0525889
6,116,0.00321636
6,114,-0.445435
6,119,-0.315221
6,116,0.928796
6,114,-0.200942
6,119,-0.0544239
6,116,-0.141041
6,118,0.134829
6,121,0.200499
6,125,-0.0817911
6,124,-0.451831
6,127,-0.266175
6,114,-0.0796029
6,114,-0.178173
6,113,-0.200942
6,119,0.0807254
6,117,0.169719
6,131,0.300557
6,115,-0.0900154
6,113,0.313984
6,115,0.00764018
6,111,-0.142976
6,135,-0.259361
6,114,-0.0534997
6,116,-0.00946571
6,135,-0.079461
6,117,0.134829
6,120,0.0776714
6,115,-0.840522
6,122,0.460908
6,115,-0.200942
6,120,-0.141041
6,126,0.0181523
6,119,-0.0817911
6,128,-0.474384
6,117,-0.318507
6,116,-0.0900154
6,120,-0.200942
6,130,0.0953472
6,132,-0.0544239
6,125,0.187976
6,114,0.0225288
6,114,-0.269624
6,116,0.0315494
6,116,-0.635927
6,115,0.300557
6,117,-0.259361
6,112,-0.266175
6,127,0.460908
6,118,-0.0856527
6,118,-0.192959
6,136,-0.259361
6,136,-0.142976
6,115,0.0938111
6,121,-0.340057
6,120,0.214359
6,129,1.70564
6,131,-0.755734
6,117,-0.210307
6,133,-0.0817911
6,121,0.210972
6,123,1.03243
6,115,-0.192959
6,121,-0.196264
6,116,0.120556
6,117,0.130784
6,118,-0.394178
6,117,-0.200942
6,126,-0.349105
6,113,0.602288
6,115,0.0953615
6,137,-0.277784
6,137,-0.0534997
6,116,-0.102877
6,119,0.030862
6,130,-0.113809
6,122,0.213154
6,117,-0.77215
6,132,-0.104133
6,128,0.0418963
6,119,-0.0522761
6,121,-0.259361
6,118,0.0953615
6,118,-0.0804973
6,116,0.296783
6,124,-0.769494
6,119,-0.259361
6,122,0.300557
6,134,-0.248494
6,118,0.0708581
6,127,-0.0532757
6,123,-0.47926
6,117,-0.20653
6,117,-0.141041
6,119,-0.079461
6,116,0.248265
6,131,0.214359
6,114,-0.304158
6,122,0.352767
6,138,-0.178173
6,120,-0.498656
6,138,0.0410426
6,133,-0.0596222
6,118,-0.274348
6,129,0.460908
6,119,0.300557
6,123,0.0708581
6,120,0.200499
6,128,-0.200942
6,123,-0.844853
6,124,-0.079461
6,123,0.147783
6,118,-0.259361
6,125,0.172699
6,120,-0.0544239
6,118,0.214359
6,120,-0.06768
6,119,-0.210307
6,135,-0.0111821
6,117,0.0879801
6,139,0.0610535
6,139,-0.220014
6,119,-0.635927
6,119,-0.196264
6,115,-0.0686507
6,124,-0.451831
6,130,0.0708581
6,124,0.860423
6,134,-0.259361
6,125,0.200499
6,121,-0.200942
6,118,-0.0532757
6,124,-0.259361
6,120,0.200377
6,126,-0.241166
6,121,1.05681
6,129,-0.210307
6,119,-0.792389
6,133,0.673085
6,121,-0.318507
6,140,0.673085
6,125,0.761992
6,116,-0.266175
6,126,0.169719
6,120,-0.0338401
6,136,0.277256
6,121,-0.0817911
6,119,0.0261786
6,120,-0.266175
6,119,-0.33143
6,127,0.761992
6,131,0.0542264
6,125,1.47485
6,122,0.0807254
6,118,-0.160303
6,120,0.0410426
6,122,0.134829
6,140,-0.0277791
6,130,-0.178173
6,125,0.119152
6,134,-0.274348
6,141,0.133185
6,120,0.103613
6,136,0.602288
6,127,0.0708581
6,122,-0.259361
6,121,0.00764018
6,122,0.030862
6,132,0.02382
6,120,-0.0338401
6,121,-0.0522761
6,117,-0.00946571
6,126,-0.06768
6,128,-0.0900154
6,122,1.47485
6,120,-0.266175
6,137,-0.255166
6,123,-0.264908
6,126,-0.255166
6,122,-0.0532757
6,119,-0.071334
6,141,0.460908
6,122,0.0776714
6,121,-0.200942
6,133,0.0519762
6,137,0.0305312
6,121,-0.33143
6,128,1.86792
6,123,-0.196264
6,126,-0.374775
6,135,-0.259361
6,123,0.0708581
6,118,-0.0900154
6,127,-0.259361
6,142,0.155037
6,123,0.00321636
6,121,-0.196264
6,124,0.296783
6,123,-0.250401
6,123,-0.0900154
6,129,0.119152
6,132,0.0225288
6,134,0.460908
6,121,0.200499
6,138,-0.243141
6,142,0.761992
6,138,0.300557
6,127,-0.451831
6,128,-0.205401
6,127,0.300557
6,119,0.460908
6,124,-0.178173
6,120,-0.0856527
6,143,-0.200942
6,124,-0.266175
6,125,-0.0532757
6,129,0.00321636
6,122,-0.0817911
6,122,-0.0338401
6,123,-0.0952765
6,124,0.214359
6,122,-0.200942
6,130,0.214359
6,124,-0.550871
6,135,-0.178173
6,139,-1.02603
6,139,-0.24467
6,124,-0.250985
6,122,0.133101
6,143,0.224327
6,137,-0.755734
6,128,-0.277784
6,144,-0.0532757
6,121,-0.0532757
6,123,0.761992
6,133,-0.0359338
6,129,-0.769494
6,140,0.460908
6,125,0.119152
6,123,-0.192959
6,130,-0.194579
6,128,-0.0817911
6,120,-0.349105
6,140,-0.210307
6,125,-0.104133
6,126,0.112938
6,124,0.134829
6,136,-0.248494
6,129,0.0092178
6,125,0.147783
6,131,0.200499
6,138,-0.827556
6,144,-0.844853
6,123,-0.141041
6,125,0.300557
6,126,0.0708581
6,145,0.169719
6,123,0.119152
6,125,-0.0522761
6,131,0.133101
6,122,-0.259361
6,141,-0.451831
6,130,0.0519762
6,124,0.147783
6,121,-0.275179
6,134,-0.0817911
6,124,-0.178173
6,141,-0.178173
6,125,-0.315221
6,129,0.02382
6,137,0.0630073
6,145,-0.259361
6,126,-0.451831
6,142,-0.259361
6,132,-0.374775
6,132,0.0776714
6,138,-0.827556
6,139,-0.196264
6,127,0.0944329
6,126,0.0519762
6,126,-0.142976
6,124,-0.989626
6,130,0.175251
6,124,-0.340057
6,142,0.00909575
6,126,0.0261786
6,122,0.0776714
6,128,-0.47926
6,146,-0.116703
6,125,0.460908
6,123,-0.175101
6,125,-0.451831
6,131,-0.0522761
6,143,0.200499
6,135,-0.441445
6,139,0.602288
6,126,-0.255166
6,133,0.460908
6,128,0.030862
6,133,-0.200942
6,127,0.0410426
6,130,-0.104133
6,127,-0.515929
6,125,-0.0532757
6,146,-0.157613
6,144,-0.0338401
6,123,1.43976
6,124,-0.0900154
6,126,0.103006
6,129,-0.178173
6,143,-0.274348
6,140,-0.160303
6,136,-0.0544239
6,125,0.0776714
6,127,-0.193968
6,129,-0.0522761
6,127,-0.340057
6,140,-0.231169
6,128,-0.755734
6,147,0.175251
6,127,-0.374775
6,145,-0.200942
6,131,-0.20653
6,131,-0.304158
6,147,-0.238013
6,126,0.0418963
6,134,-0.255166
6,132,1.10321
6,130,0.0708581
6,141,-0.57066
6,144,1.46709
6,128,-0.00946571
6,126,0.200499
6,146,0.169719
6,125,-0.451831
6,124,-0.00946571
6,130,-0.200942
6,128,0.0708581
6,127,-0.133738
6,148,-0.0532757
6,137,-0.255166
6,132,0.923372
6,126,0.460908
6,128,-0.175101
6,135,0.0610535
6,127,1.72761
6,148,-0.0624608
6,132,-0.515929
6,141,0.0953472
6,142,0.0807254
6,133,0.0181523
6,129,-0.372745
6,147,0.214359
6,126,0.296783
6,131,0.030862
6,128,0.200377
6,145,-1.43721
6,127,-0.659603
6,149,0.103613
6,135,0.277256
6,149,0.134829
6,131,-0.180993
6,128,-0.200942
6,138,0.0708581
6,127,0.460908
6,133,0.00909575
6,129,0.171049
6,127,-0.09992
6,125,0.0410426
6,136,-0.0522761
6,129,-0.0534997
6,142,-0.425604
6,129,-0.0684512
6,134,-0.0532757
6,133,-0.259361
6,143,-0.451831
6,128,-0.515929
6,128,-0.200942
6,129,-0.363129
6,132,-0.259361
6,136,-0.368754
6,146,-0.259361
6,129,0.214359
6,148,0.175251
6,150,-0.0684512
6,130,0.169719
6,126,0.460908
6,132,0.0410426
6,130,-0.372745
6,139,0.0839247
6,128,-0.275179
6,150,-0.196264
6,143,-0.259361
6,137,-0.755734
6,130,-0.175101
6,135,-0.708172
6,144,0.214359
6,129,-0.200942
6,130,0.112938
6,134,-0.175101
6,130,0.460908
6,129,-0.777538
6,134,-0.0686507
6,128,0.0953615
6,149,-0.0522761
6,130,-0.116703
6,137,-0.515929
6,140,0.0708581
6,151,-0.0975588
6,127,0.169719
6,133,-0.451831
6,133,-0.269624
6,131,0.0092178
6,129,0.134829
6,136,-0.827556
6,147,-0.550871
6,135,0.112938
6,141,0.0092178
6,144,0.112938
6,145,-0.192959
6,130,-0.238013
6,130,-0.47926
6,131,1.46709
6,129,0.0790799
6,151,-0.433621
6,150,-0.243141
6,131,-0.196264
6,131,0.0879801
6,135,0.0708581
6,138,-0.196264
6,131,0.223336
6,128,-0.0900154
6,151,0.214359
6,136,-0.238013
6,145,1.46709
6,152,-0.124211
6,138,-0.104133
6,134,-0.451831
6,142,-0.0900154
6,131,-0.0804973
6,134,-0.188301
6,132,0.0630073
6,152,0.673085
6,148,-0.277784
6,132,-0.259361
6,132,-0.250985
6,132,0.248265
6,136,1.86792
6,137,0.213154
6,130,-0.0522761
6,129,-0.0532757
6,132,-0.441445
6,130,0.175251
6,137,-0.0522761
6,139,-0.0596222
6,132,-0.20653
6,146,-0.188301
6,133,-0.0804973
6,131,-0.232419
6,152,-0.0551682
6,143,1.72761
6,146,0.172699
6,132,-0.200942
6,139,-0.363129
6,153,-0.274348
6,149,-0.102877
6,133,-0.755734
6,135,-0.17967
6,135,-0.266175
6,133,-0.220405
6,153,0.187976
6,140,0.214359
6,131,0.460908
6,153,-0.0532757
6,131,0.460908
6,138,0.134829
6,133,0.214359
6,133,0.112938
6,132,-0.0532757
6,138,-0.175101
6,134,0.175251
6,147,0.200499
6,137,-0.160303
6,147,0.169719
6,154,0.02382
6,144,1.61324
6,130,-0.124211
6,136,0.214359
6,133,-0.77215
6,150,-0.205401
6,154,-0.429855
6,154,-0.451831
6,133,0.876042
6,136,-0.755734
6,132,-0.302363
6,134,1.46709
6,140,-0.160303
6,134,-0.248494
6,135,-0.515929
6,132,-0.178173
6,148,-0.827556
6,148,0.673085
6,141,0.0944329
6,139,-0.220405
6,134,-1.43721
6,155,-0.0534997
6,139,-0.104133
6,155,-0.0900154
6,134,0.00379315
6,138,-0.0544239
6,137,-0.451831
6,133,0.0879801
6,155,-0.0558975
6,156,0.460908
6,145,-0.259361
6,131,0.200499
6,134,-0.079461
6,151,0.0630073
6,135,-0.259361
6,142,-0.368754
6,134,-0.175101
6,156,-0.175101
6,133,-0.515929
6,136,-0.0532757
6,135,-0.349105
6,149,0.0630073
6,135,-0.792389
6,135,-0.0360786
6,149,-0.20653
6,137,1.03243
6,133,-0.0522761
6,139,-0.708172
6,141,1.10321
6,132,0.673085
6,156,-0.192959
6,140,0.213154
6,157,-0.466337
6,134,0.0410426
6,157,-0.00946571
6,143,-0.0804973
6,135,0.02382
6,138,-0.318507
6,134,-0.178173
6,152,-0.777538
6,135,0.0542264
6,146,-0.0817911
6,137,-0.451831
6,150,-0.0544239
6,138,-0.259361
6,136,-0.372745
6,141,0.0807254
6,136,0.0776714
6,136,-0.293914
6,150,-0.293914
6,136,0.0879801
6,134,0.119152
6,140,0.0708581
6,144,0.0315494
6,157,-0.0532757
6,135,-0.635927
6,139,-0.0804973
6,151,0.214359
6,153,-0.200942
6,141,-0.149368
6,136,-0.367812
6,147,-0.0532757
6,137,-0.140896
6,133,-0.116703
6,137,-0.192959
6,136,0.0953472
6,158,-0.0868341
6,142,0.187976
6,135,-0.142976
6,158,-0.462434
6,139,-0.0684512
6,138,-0.250985
6,135,0.296783
6,137,-0.349105
6,151,0.134829
6,137,-0.0522761
6,152,0.673085
6,143,-0.0817911
6,158,-0.635927
6,145,-0.275179
6,159,-0.255166
6,138,0.352767
6,143,-0.0522761
6,134,-0.840522
6,136,0.460908
6,140,0.11186
6,138,-0.349105
6,142,-0.255166
6,137,-0.255166
6,137,-0.0519896
6,141,0.0953615
6,159,0.460908
6,148,-0.238013
6,154,-0.344961
6,139,-0.20653
6,140,-0.227481
6,152,0.214359
6,138,-0.368754
6,139,0.214359
6,136,0.0410426
6,137,-0.0360786
6,141,-0.0532757
6,160,0.200377
6,140,-0.0900154
6,138,-0.340057
6,137,0.602288
6,160,-0.315221
6,141,-0.200942
6,135,-0.363129
6,149,0.214359
6,138,1.86792
6,140,-0.844853
6,153,0.175251
6,143,-0.259361
6,144,-0.00946571
6,146,0.00764018
6,138,-0.220405
6,159,0.0410426
6,139,-0.274348
6,139,0.300557
6,155,0.11186
6,144,-0.550871
6,142,-0.0359338
6,138,1.72761
6,161,-0.302363
6,141,0.0610535
6,139,-0.0532757
6,136,1.47485
6,142,-0.0856527
6,153,-0.079461
6,138,-0.368754
6,150,0.0839247
6,137,0.313984
6,154,-0.635927
6,139,0.103613
6,161,0.163598
6,140,-0.0544239
6,144,-0.259361
6,141,0.0944329
6,140,-0.079461
6,156,-0.0532757
6,147,0.860423
6,142,-0.0946696
6,160,-0.302363
6,145,-0.0686507
6,143,-0.349105
6,162,-0.0111821
6,137,0.133185
6,140,0.0708581
6,143,-0.645192
6,139,0.0465114
6,139,-0.368754
6,145,-0.57066
6,139,-0.227481
6,142,0.460908
6,155,0.0708581
6,146,-0.315221
6,151,0.460908
6,138,-0.220014
6,142,-0.243997
6,141,0.132417
6,163,1.72761
6,162,0.0879801
6,148,0.460908
6,145,0.127129
6,154,0.892717
6,143,-0.259361
6,147,0.761992
6,157,0.103006
6,144,-0.445435
6,161,1.46709
6,140,-0.259361
6,140,0.0418963
6,143,-0.243997
6,140,-0.238013
6,156,-0.274348
6,152,0.0708581
6,144,0.147783
6,141,-0.0868341
6,138,-0.372745
6,141,-0.180993
6,140,-0.451831
6,149,0.761992
6,164,0.134829
6,146,-0.155358
6,139,-0.293914
6,148,0.103613
6,143,0.0261786
6,158,0.200499
6,141,-0.326213
6,144,0.02382
6,142,1.03746
6,155,-0.248494
6,144,-0.47926
6,145,0.0181523
6,142,1.72761
6,139,0.602288
6,146,0.00379315
6,142,0.460908
6,153,-0.259361
6,145,-0.374775
6,157,-0.326213
6,140,-0.0544239
6,141,-0.372745
6,141,-0.255166
6,165,0.103006
6,162,0.0465114
6,149,-0.0532757
6,141,-0.243141
6,159,-0.196264
6,144,-0.302363
6,150,0.296783
6,164,-0.277784
6,147,0.130784
6,143,0.214359
6,142,0.147783
6,156,-0.0544239
6,143,-0.080608
6,145,-0.104133
6,166,0.460908
6,146,-0.755734
6,150,-0.0900154
6,145,-1.43721
6,142,-0.248494
6,141,-0.0532757
6,143,-0.0148333
6,140,-0.0522761
6,146,0.130784
6,160,-0.17967
6,158,-0.178173
6,154,0.119152
6,142,0.602288
6,147,-0.142976
6,144,-0.0532757
6,143,0.0708581
6,143,-0.259361
6,146,0.296783
6,148,-0.451831
6,142,-0.0551682
6,151,1.79107
6,163,-0.304158
6,165,0.0410426
6,167,0.0630073
6,145,-0.394178
6,157,-0.328219
6,151,0.175251
6,147,-0.259361
6,144,-0.248494
6,155,-0.259361
6,159,-0.368754
6,141,0.200499
6,161,-0.635927
6,147,0.460908
6,144,-0.844853
6,149,-0.515929
6,142,-0.0910333
6,143,0.0839247
6,147,-0.282454
6,156,1.86792
6,145,0.155037
6,152,0.0225288
6,144,-0.255166
6,146,-0.196264
6,143,0.030862
6,146,0.761992
6,166,0.134829
6,164,0.0708581
6,148,0.313984
6,162,0.0261786
6,168,-0.304158
6,148,-0.243141
6,150,0.673085
6,158,-0.0338401
6,145,-0.328219
6,148,-0.220014
6,152,0.460908
6,143,0.0839247
6,144,-0.0900154
6,153,-0.0544239
6,157,-0.0551682
6,163,0.460908
6,148,-0.0532757
6,160,-0.304158
6,145,-0.441445
6,149,0.214359
6,165,-0.180993
6,146,-0.368754
6,146,0.200499
6,147,-0.708172
6,145,-0.175101
6,144,-0.0624608
6,167,-0.255166
6,147,-0.149368
6,145,0.0610535
6,159,-0.192959
6,149,-0.0804973
6,164,-0.0532757
6,158,-0.227481
6,153,1.46709
6,151,-0.259361
6,169,-0.349105
6,149,0.0944329
6,146,0.761992
6,146,0.103006
6,166,0.673085
6,154,0.568048
6,149,-0.180993
6,147,-0.827556
6,146,0.0261786
6,144,0.0944329
6,150,0.0630073
6,147,0.300557
6,146,-0.210307
6,148,-0.200942
6,165,-0.0338401
6,161,0.187976
6,150,0.0561299
6,154,0.214359
6,148,-0.0684512
6,160,-0.840522
6,159,-0.178173
6,145,-0.645192
6,150,-0.374775
6,170,0.169719
6,155,0.200499
6,152,-0.515929
6,168,0.163598
6,147,-0.0975588
6,167,0.200499
6,166,-0.102877
6,145,1.86792
6,162,-0.47926
6,149,0.0790799
6,148,-0.061396
6,151,-0.368754
6,150,-0.326213
6,171,-0.827556
6,147,0.146001
6,147,0.923372
6,146,0.200499
6,148,0.761992
6,149,-0.0804973
6,151,-0.259361
6,156,-0.255166
6,148,-0.175101
6,153,1.46709
6,147,-0.116703
6,161,-0.175101
6,160,-0.259361
6,155,-0.769494
6,152,0.214359
6,168,0.296783
6,151,0.0944329
6,146,-0.0544239
6,147,-0.178173
6,169,-0.318507
6,150,-0.0534997
6,154,-0.259361
6,167,-0.708172
6,148,-0.0532757
6,149,-0.142976
6,148,-0.616642
6,150,0.0305312
6,149,-0.160303
6,152,-0.0338401
6,161,-0.0544239
6,172,-0.160303
6,153,0.11186
6,163,-0.079461
6,157,0.0630073
6,151,1.03746
6,148,-0.149368
6,155,-0.227481
6,148,0.134829
6,170,-0.0532757
6,162,-0.274588
6,151,0.213154
6,147,0.732693
6,150,-0.116703
6,149,1.10321
6,169,0.0410426
6,154,-0.0817911
6,157,-0.374775
6,149,1.46709
6,152,-0.340057
6,151,0.200499
6,150,-0.274348
6,173,0.0708581
6,152,-0.755734
6,152,-0.368754
6,168,-0.266175
6,149,-0.00946571
6,164,-0.328219
6,163,0.169719
6,153,0.0465114
6,162,-0.24467
6,149,0.169719
6,151,0.200499
6,156,0.191812
6,155,-0.844853
6,158,-0.0596222
6,170,0.214359
6,149,-0.243141
6,150,0.673085
6,158,-0.318507
6,171,-0.124211
6,153,0.030862
6,151,0.0519762
6,150,-0.116703
6,169,-0.248494
6,150,0.296783
6,148,-0.0686507
6,157,0.187976
6,156,-0.141539
6,152,-0.178173
6,165,-0.0544239
6,159,-0.304158
6,154,-0.205401
6,153,-0.0817911
6,174,-0.231169
6,152,-0.0817911
6,164,-0.451831
6,150,0.0807254
6,151,0.0525889
6,153,-0.0686507
6,159,-0.47926
6,163,0.300557
6,157,-0.374775
6,170,-0.178173
6,160,-0.755734
6,172,-0.381926
6,171,-0.318507
6,154,0.0561299
6,150,0.0630073
6,166,-0.827556
6,152,-0.259361
6,151,-0.0534997
6,149,0.103006
6,151,-0.259361
6,158,0.918602
6,160,-0.0532757
6,154,-0.989626
6,153,-0.0544239
6,155,-0.293914
6,171,-0.20653
6,152,0.103613
6,165,-0.259361
6,175,-0.188301
6,153,-0.286867
6,151,-0.149368
6,151,-0.0277791
6,158,-0.175101
6,154,-0.157613
6,172,-0.328219
6,155,-0.266175
6,173,-0.243141
6,172,0.602288
6,161,-0.269624
6,164,-0.274588
6,159,-0.259361
6,150,0.200499
6,153,-0.165555
6,154,-0.349105
6,152,-0.259361
6,155,0.896511
6,167,-0.318507
6,156,-0.259361
6,152,-0.0532757
6,153,-0.259361
6,166,0.0977582
6,152,-0.0360786
6,161,-0.196264
6,154,-0.0900154
6,173,-0.0544239
6,156,-0.635927
6,155,0.0525889
6,176,0.200377
6,160,0.761992
6,165,0.0790799
6,174,0.0807254
6,159,0.187976
6,152,0.11186
6,162,-0.200942
6,155,-0.293914
6,168,-0.0544239
6,156,0.460908
6,155,0.175251
6,162,-0.0522761
6,173,-0.142976
6,156,-0.24467
6,167,-0.777538
6,154,-0.462434
6,174,0.460908
6,157,0.0410426
6,154,0.200499
6,151,0.0944329
6,163,-0.09992
6,166,0.460908
6,157,0.0410426
6,153,-0.374775
6,157,0.214359
6,163,0.0610535
6,175,0.0807254
6,167,0.460908
6,169,-0.200942
6,156,-0.0522761
6,174,-0.368754
6,156,-0.0544239
6,161,-0.196264
6,154,-0.20653
6,160,-0.255166
6,158,0.169719
6,154,-0.205401
6,153,0.0953615
6,177,-0.0952765
6,157,0.030862
6,175,0.0708581
6,152,-0.844853
6,164,0.296783
6,168,-0.0111821
6,158,-0.0375703
6,155,0.0181523
6,158,0.300557
6,154,-0.388064
6,164,0.0953615
6,161,-0.429855
6,168,-0.0868341
6,162,-0.200942
6,175,0.122588
6,170,-0.274348
6,155,-0.372745
6,157,0.147783
6,165,0.214359
6,155,0.146001
6,157,0.210972
6,169,-0.0532757
6,156,-0.220014
6,162,-0.451831
6,159,-0.0338401
6,165,-0.266175
6,176,0.0944329
6,176,-0.205401
6,154,-0.635927
6,153,0.147783
6,178,-0.259361
6,158,-0.274348
6,169,-0.0532757
6,159,0.0708581
6,158,-0.368754
6,166,0.0525889
6,163,-0.315221
6,159,-0.318507
6,156,-0.259361
6,156,0.0261786
6,156,-0.200942
6,158,-0.227481
6,166,-0.0338401
6,163,0.233323
6,171,-0.104133
6,177,-0.0596222
6,179,-0.275179
6,157,1.43976
6,176,-0.196264
6,170,-0.466337
6,156,-0.474384
6,154,-0.515929
6,177,-0.210307
6,160,-0.429855
6,159,-0.220405
6,164,-0.451831
6,167,0.0708581
6,155,0.187976
6,167,-0.425604
6,159,-0.451831
6,164,-0.57066
6,178,0.0225288
6,159,0.030862
6,160,-0.0359338
6,157,0.0977582
6,157,0.119152
6,172,-0.0817911
6,177,-0.200942
6,160,0.0879801
6,180,-0.0817911
6,168,-0.09992
6,170,-0.124211
6,160,0.103006
6,157,0.0410426
6,155,-0.374775
6,161,0.0879801
6,178,0.130784
6,165,0.460908
6,157,0.277256
6,158,0.171049
6,171,-0.0338401
6,165,-0.0111821
6,169,-0.0596222
6,160,-0.220014
6,160,-0.425604
6,168,-0.0136203
6,162,-0.0900154
6,158,0.0225288
6,156,0.300557
6,161,-0.178173
6,161,-0.827556
6,178,1.25284
6,158,-0.0532757
6,179,0.0465114
6,156,1.43976
6,181,-0.769494
6,158,-0.840522
6,166,-0.515929
6,158,0.132417
6,179,0.0977582
6,173,-0.0719074
6,170,-0.0338401
6,162,-0.192959
6,171,-0.255166
6,163,0.460908
6,161,0.200377
6,157,-0.755734
6,162,-0.06768
6,161,0.177141
6,159,-0.255166
6,167,0.169719
6,169,0.0708581
6,157,-0.755734
6,166,-0.152023
6,180,-0.238013
6,172,-0.340057
6,179,0.300557
6,159,0.169719
6,159,-0.194579
6,159,1.72761
6,163,-0.259361
6,161,-0.231169
6,180,-0.0544239
6,182,-0.205401
6,174,-0.0532757
6,163,-0.227481
6,171,0.213154
6,164,0.0525889
6,160,0.460908
6,162,-0.192959
6,181,0.0807254
6,159,-0.0359338
6,168,-0.00946571
6,158,-0.494509
6,164,-0.259361
6,173,-0.755734
6,172,-0.367812
6,160,-0.708172
6,160,0.296783
6,160,-0.250401
6,170,-0.0817911
6,169,0.0525889
6,172,0.223336
6,158,0.0465114
6,180,-0.394178
6,167,-0.205401
6,162,-0.0817911
6,181,0.214359
6,182,-0.445435
6,162,-0.141041
6,183,0.460908
6,165,-0.0532757
6,163,-1.43721
6,175,-0.178173
6,164,-0.192959
6,160,0.460908
6,161,-0.445435
6,170,0.103006
6,166,-0.0544239
6,165,-0.367812
6,183,0.0225288
6,173,-0.259361
6,168,-0.205401
6,161,1.46709
6,159,-0.0375703
6,174,0.300557
6,159,-0.275179
6,161,-0.77215
6,164,0.673085
6,173,0.277256
6,163,-0.451831
6,181,-0.259361
6,176,0.352767
6,165,-0.248494
6,161,-0.0946696
6,184,0.0410426
6,171,-0.123199
6,182,0.0261786
6,174,-0.844853
6,163,0.175251
6,171,0.296783
6,162,-0.474384
6,184,-0.09992
6,161,-0.259361
6,167,-0.104133
6,162,-0.0544239
6,166,0.214359
6,164,0.134829
6,175,-0.20653
6,160,-0.259361
6,160,0.761992
6,182,0.761992
6,162,-0.274348
6,172,0.0610535
6,165,-1.02603
6,164,0.673085
6,162,0.673085
6,183,-0.220405
6,175,-0.241166
6,185,0.300557
6,168,-0.0544239
6,166,-0.0551682
6,174,-0.248494
6,163,-0.09992
6,167,1.79107
6,165,0.0776714
6,177,-0.266175
6,183,-0.259361
6,162,-0.0900154
6,176,0.02382
6,172,-0.445435
6,161,0.134829
6,163,0.119152
6,176,0.0092178
6,165,-0.0596222
6,170,-0.0532757
6,173,0.0181523
6,161,0.191724
6,185,0.124186
6,163,0.147783
6,186,-0.200942
6,166,-0.0360786
6,163,-0.374775
6,166,0.147783
6,175,0.169719
6,169,-0.451831
6,174,-0.0544239
6,177,-0.0532757
6,168,-0.0684512
6,184,0.0181523
6,184,-0.515929
6,173,0.0879801
6,163,-0.259361
6,162,0.0315494
6,167,-0.340057
6,178,-0.664681
6,171,-0.0532757
6,164,0.0181523
6,177,1.47485
6,167,-0.210307
6,164,-0.0522761
6,164,0.460908
6,176,0.296783
6,162,-0.141539
6,186,-0.259361
6,164,0.133185
6,175,0.213154
6,164,-0.0532757
6,166,0.0261786
6,169,0.169719
6,170,0.200499
6,187,-0.104133
6,167,-0.451831
6,178,-0.0817911
6,185,1.46709
6,174,-0.0596222
6,168,-0.344961
6,185,-0.259361
6,165,0.146001
6,163,0.223336
6,176,0.103006
6,165,-0.0532757
6,179,-0.00946571
6,172,-0.250401
6,177,0.460908
6,163,-0.0817911
6,187,0.673085
6,165,0.112938
6,168,-0.124211
6,170,-0.259361
6,169,0.673085
6,178,-0.00946571
6,188,-0.363129
6,171,0.460908
6,168,0.134829
6,167,-0.0111821
6,166,-0.200942
6,165,0.11186
6,179,-0.24467
6,165,0.0181523
6,186,-0.210307
6,186,-0.178173
6,171,-0.080608
6,164,-0.0900154
6,175,0.0410426
6,188,-0.792389
6,167,-0.515929
6,168,0.460908
6,164,-0.451831
6,172,1.47485
6,169,-0.451831
6,180,-0.200942
6,166,0.0465114
6,180,-0.367812
6,166,-0.201033
6,178,0.147783
6,172,0.0776714
6,170,-0.0558165
6,169,-0.178173
6,187,0.673085
6,166,-0.227481
6,189,-0.441445
6,166,-0.124211
6,187,-0.079461
6,165,0.602288
6,179,0.0807254
6,165,-0.141041
6,173,0.460908
6,189,0.214359
6,180,0.761992
6,181,-0.0900154
6,171,-0.09992
6,168,-0.157613
6,173,-0.0544239
6,170,0.248265
6,176,0.200377
6,167,0.248265
6,179,0.214359
6,167,-0.0338401
6,167,0.300557
6,174,1.25284
6,181,-0.328219
6,169,0.200377
6,190,0.761992
6,174,0.0708581
6,170,-0.349105
6,180,0.673085
6,169,-0.374775
6,171,-0.374775
6,166,-0.0544239
6,188,-0.277784
6,166,0.0776714
6,167,-0.0545499
6,174,-0.259361
6,175,0.296783
6,168,-0.196264
6,175,-0.180993
6,168,0.147783
6,180,0.460908
6,182,0.0807254
6,172,0.602288
6,190,-0.149214
6,181,0.0953472
6,170,-0.451831
6,177,-0.259361
6,168,-0.451831
6,182,0.892717
6,191,-0.349105
6,169,0.0790799
6,167,-0.0532757
6,170,-0.0111821
6,181,0.200499
6,172,0.0261786
6,168,0.673085
6,171,0.0542264
6,167,-0.080608
6,189,0.134829
6,176,0.0776714
6,173,0.147783
6,181,0.460908
6,170,-0.368754
6,176,-0.0596222
6,183,-0.708172
6,175,0.300557
6,169,-0.259361
6,169,-0.0900154
6,171,-0.160303
6,177,-0.0684512
6,168,-0.259361
6,168,1.46709
6,191,0.200499
6,178,-0.178173
6,171,-0.220405
6,171,-0.193968
6,183,0.0181523
6,182,0.0708581
6,173,-0.250401
6,190,0.0708581
6,182,1.03746
6,190,-0.844853
6,169,-0.165555
6,172,0.214359
6,176,0.0807254
6,178,-0.200942
6,172,-0.200942
6,172,0.0261786
6,170,0.0561299
6,175,-0.277784
6,182,0.918602
6,169,0.0977582
6,170,-0.00946571
6,184,0.214359
6,169,-0.241166
6,173,-0.205401
