0.1,135,0.697643
0.8,1208,-0.573743
0.8,1209,0.420284
1,1262,-0.212021
0.8,1210,-1.16673
0.6,520,-1.67816
0.9,1231,-0.626046
0.9,1232,-1.04302
0.7,875,-0.23346
0.8,1211,1.27298
0.3,245,-0.0338445
1,1263,0.308166
0.9,1233,-0.682112
0.5,239,0.0630073
0.8,1212,-0.573743
0.7,876,-0.245478
1,1264,-0.154361
0.4,239,-0.164944
0.7,877,0.187818
0.9,1234,0.430382
0.6,521,-0.254738
1,1265,-0.375987
1,1266,-0.286751
0.8,1213,0.0767793
0.8,1214,-0.358283
0.9,1235,-0.466008
1,1267,-0.138563
0.3,246,0.436718
0.7,878,-0.23346
0.1,136,-0.0465937
0.6,522,-0.243385
0.9,1236,-0.0188254
1,1268,-0.157637
0.8,1215,1.24368
0.8,1216,-0.633162
0.7,879,-0.404202
0.9,1237,0.206194
0.9,1238,-0.625224
0.8,1217,0.275232
1,1269,1.47358
0.7,880,-0.23346
0.2,170,0.031026
0.4,240,0.0997424
0.9,1239,-0.00403833
0.8,1218,0.766533
1,1270,0.429704
0.7,881,0.11543
0.8,1219,-0.633162
0.3,247,1.46081
0.6,523,-0.104407
0.5,240,-0.254892
0.9,1240,1.33854
1,1271,1.81794
0.7,882,0.0478395
1,1272,-0.806675
0.8,1220,0.579899
0.9,1241,0.00192379
0.7,883,-0.695892
1,1273,1.49144
0.8,1221,-0.180259
0.1,137,-0.0787093
0.7,884,0.0115019
0.6,524,-0.247563
0.9,1242,1.07414
0.8,1222,-2.26968
0.3,248,0.216288
1,1274,-0.204306
0.9,1243,-0.682112
1,1275,0.728033
0.4,241,-0.00761419
0.7,885,0.0562451
0.5,241,-2.16316
0.9,1244,-0.0783883
0.6,525,-0.49821
1,1276,0.399838
0.7,886,-0.0834495
0.9,1245,-0.00403833
0.8,1223,-0.638241
0.9,1246,-0.00403833
0.8,1224,-0.638241
0.7,887,-2.97538
1,1277,0.840494
0.9,1247,-0.853872
1,1278,0.495067
0.7,888,-0.0254795
1,1279,0.243506
0.7,889,-3.06179
0.8,1225,-0.638241
0.3,249,-0.347153
0.2,171,0.0207827
0.9,1248,1.01644
0.8,1226,0.867949
0.6,526,-0.204319
0.5,242,0.0414377
1,1280,1.07323
0.7,890,-0.145996
0.8,1227,0.525402
0.4,242,-0.113525
1,1281,-0.599617
0.9,1249,1.58622
0.7,891,-0.90033
0.9,1250,1.01644
0.8,1228,-0.573743
1,1282,0.189313
0.8,1229,-0.0526971
0.8,1230,-0.633162
0.7,892,-0.245478
0.3,250,0.0656117
0.9,1251,-0.279656
1,1283,-0.554026
0.8,1231,0.679731
0.1,138,0.033851
0.5,243,0.48516
0.6,527,0.104518
0.9,1252,-0.853872
0.7,893,-0.404202
1,1284,0.03756
0.8,1232,-0.12534
0.9,1253,0.00192379
1,1285,-0.39497
0.8,1233,-0.983277
0.7,894,-0.0900465
0.6,528,-0.161166
0.4,243,-0.227544
1,1286,0.243506
0.8,1234,0.56047
0.9,1254,-0.0954728
0.6,529,0.0249697
0.2,172,-0.282044
0.7,895,-0.100829
0.3,251,-0.120541
1,1287,1.47358
0.8,1235,0.0766044
0.9,1255,1.58622
0.7,896,0.919764
0.8,1236,0.222738
1,1288,1.07323
0.9,1256,530.051
0.5,244,-0.104133
0.7,897,0.0478395
0.9,1257,-0.870442
0.8,1237,-0.12534
1,1289,0.429704
1,1290,-0.286751
0.6,530,-0.106726
0.8,1238,-0.0867105
0.7,898,-0.298271
0.4,244,-0.0955949
1,1291,-0.286751
0.9,1258,0.351173
0.8,1239,471.445
0.7,899,-0.0701952
0.6,531,-0.247563
0.7,900,-1.66097
0.9,1259,1.92063
0.8,1240,471.445
1,1292,-1.4478
0.1,139,0.00424921
0.7,901,1.41322
1,1293,0.189313
0.8,1241,0.134526
0.9,1260,0.0951768
0.9,1261,0.00192379
0.9,1262,-0.853872
1,1294,1.19838
0.8,1242,0.134526
0.7,902,-0.322622
0.3,252,0.0867661
0.6,532,-0.0409409
0.9,1263,0.351173
0.7,903,-0.263681
0.4,245,-0.363329
1,1295,1.47358
0.2,173,-0.031694
0.8,1243,-0.0526971
0.9,1264,-0.626046
0.8,1244,-2.21174
0.7,904,-0.245478
1,1296,-0.286751
0.5,245,-0.266175
1,1297,0.189313
1,1298,-0.806675
0.7,905,412.839
0.8,1245,0.591421
0.8,1246,-0.638241
0.9,1265,0.00192379
0.6,533,-0.174573
0.8,1247,-0.12534
1,1299,-0.39497
0.7,906,-0.695892
0.9,1266,0.340348
0.9,1267,0.00192379
1,1300,-0.138563
0.9,1268,-0.853872
0.6,534,0.123896
0.8,1248,-0.638241
0.7,907,-0.0404693
0.4,246,0.338015
0.5,246,0.48516
0.8,1249,0.290599
0.7,908,-0.834103
0.9,1269,0.00192379
0.3,253,0.684464
1,1301,-0.29238
0.1,140,-0.0249886
1,1302,-0.806675
0.8,1250,-1.16673
0.8,1251,-0.638241
0.9,1270,0.00192379
0.7,909,-0.278753
0.7,910,-0.876902
0.6,535,-0.175431
1,1303,588.656
0.2,174,0.018982
0.8,1252,0.121445
0.8,1253,-0.298198
0.7,911,0.01778
1,1304,-0.293376
0.9,1271,0.00192379
1,1305,-0.806675
0.8,1254,471.445
0.7,912,0.167273
0.3,254,0.406809
0.8,1255,-0.66825
0.6,536,-0.161166
0.7,913,-0.220734
0.9,1272,0.0699355
0.5,247,-0.277343
1,1306,-0.39497
0.8,1256,-0.267597
0.7,914,0.187818
1,1307,-0.151828
0.9,1273,-0.626046
0.9,1274,-2.60199
0.8,1257,-0.0867105
0.4,247,-0.162688
0.7,915,0.0988722
0.6,537,-0.365412
0.9,1275,-0.870442
0.8,1258,-0.172466
0.9,1276,-0.0954728
1,1308,-0.212021
0.7,916,-0.0900465
0.3,255,0.00822694
0.8,1259,0.0871045
0.5,248,-0.446879
1,1309,-0.286751
1,1310,-0.286751
0.6,538,-1.56981
0.8,1260,-1.05072
0.8,1261,-0.266866
0.9,1277,0.0691808
1,1311,-0.29238
1,1312,-0.286751
0.7,917,0.0478395
0.8,1262,-1.16673
1,1313,-0.15803
0.7,918,-0.695892
1,1314,0.495067
0.1,141,0.00431553
0.8,1263,-0.573743
0.3,256,-0.241931
0.8,1264,-1.16673
0.9,1278,0.327386
0.7,919,0.031027
1,1315,0.192772
0.6,539,0.104518
0.4,248,-0.387453
0.9,1279,1.07414
0.2,175,0.0416029
1,1316,0.495067
0.8,1265,0.134526
0.7,920,-0.695892
1,1317,-0.806675
0.8,1266,0.420284
0.9,1280,-0.0188241
1,1318,-0.806675
0.7,921,2.12509
0.9,1281,0.0699355
1,1319,-0.151828
0.3,257,0.360857
0.5,249,0.300557
0.6,540,-0.22879
0.9,1282,-0.00403833
0.9,1283,-0.466008
0.8,1267,0.350383
1,1320,-0.984496
0.9,1284,-1.04302
0.7,922,-0.0900465
1,1321,1.47358
0.8,1268,-0.358283
0.6,541,-0.372878
0.8,1269,0.0394663
0.9,1285,0.0951768
1,1322,-0.204306
0.4,249,-0.363329
0.7,923,-0.0223192
0.8,1270,0.121445
1,1323,0.904596
0.8,1271,0.420284
0.6,542,0.0249697
0.3,258,0.0440681
1,1324,1.39987
0.9,1286,-1.04302
0.7,924,412.839
1,1325,0.904596
0.9,1287,0.430382
0.8,1272,-0.0658796
0.7,925,0.478238
0.8,1273,0.0394663
1,1326,-0.286751
1,1327,-0.286751
0.9,1288,0.351173
0.9,1289,-2.60199
0.5,250,-0.200942
0.1,142,-0.0193924
1,1328,-0.212021
0.9,1290,-0.0954728
1,1329,-0.286751
1,1330,-1.4478
0.7,926,-0.23346
0.8,1274,0.0767793
0.6,543,-0.0248766
0.2,176,-0.0740916
0.9,1291,1.58622
1,1331,0.429704
0.7,927,-0.0566062
1,1332,-0.39497
0.4,250,0.327067
0.8,1275,0.766533
1,1333,-1.73013
1,1334,-1.36498
0.3,259,-0.0777626
0.8,1276,0.204024
1,1335,-0.984496
0.9,1292,0.340348
0.7,928,-0.0223192
0.8,1277,-1.05072
1,1336,1.19838
1,1337,-0.29238
0.6,544,-0.254738
0.8,1278,0.134526
0.7,929,-0.808129
0.8,1279,-0.607194
0.9,1293,0.00192379
0.5,251,-0.0532757
0.8,1280,-1.16673
1,1338,0.840494
1,1339,1.92156
0.8,1281,-0.298198
0.8,1282,-0.638241
0.7,930,1.81151
0.4,251,0.757426
0.8,1283,0.679731
1,1340,1.92156
0.6,545,-1.29166
0.7,931,0.19415
1,1341,-0.157637
0.9,1294,-0.626046
0.3,260,-0.258895
0.8,1284,-0.573743
0.1,143,-0.0167306
0.7,932,0.187818
1,1342,1.19838
1,1343,0.0505875
0.6,546,-0.200219
0.9,1295,0.647858
0.9,1296,-1.04302
1,1344,-0.204306
0.7,933,0.0908529
0.8,1285,0.591421
1,1345,0.308166
0.2,177,0.0153502
0.9,1297,-0.517691
0.8,1286,-0.12534
0.9,1298,0.351173
1,1346,-0.984496
0.7,934,-0.404202
0.8,1287,0.679731
0.6,547,0.0387296
1,1347,0.189313
0.9,1299,-1.04302
0.7,935,0.503521
1,1348,-0.806675
0.8,1288,471.445
0.7,936,-1.09221
0.4,252,0.0937457
0.5,252,0.163598
0.8,1289,-0.180259
0.3,261,0.0537716
1,1349,0.199663
0.9,1300,1.07414
0.8,1290,0.198223
0.6,548,-0.416905
0.1,144,-0.0455965
0.7,937,0.344207
1,1350,0.0682961
0.9,1301,0.0699355
0.8,1291,0.0871045
1,1351,-1.73013
0.7,938,0.124001
0.8,1292,-0.607194
0.3,262,0.117198
0.6,549,0.0387296
1,1352,-0.984496
0.8,1293,0.0871045
0.9,1302,1.58622
0.7,939,0.187818
0.5,253,0.48516
0.4,253,-0.243342
0.9,1303,0.118127
0.7,940,0.0562451
1,1353,0.312868
0.7,941,-1.44599
0.8,1294,-0.638241
0.6,550,-0.105498
1,1354,1.84514
0.2,178,-0.0827933
0.7,942,-0.480932
0.9,1304,-0.466008
0.8,1295,-0.298198
0.3,263,-0.0727007
1,1355,-0.138563
0.7,943,0.344207
0.8,1296,-0.351109
0.6,551,-0.0665578
0.7,944,-0.534026
0.9,1305,0.53735
1,1356,0.192772
0.7,945,-0.0566062
0.9,1306,0.00192379
0.8,1297,0.591421
1,1357,0.904596
0.1,145,-0.00878128
0.7,946,0.187818
0.8,1298,-0.12534
0.9,1307,530.051
0.5,254,-0.589213
0.3,264,0.131481
0.4,254,-0.235881
1,1358,0.904596
1,1359,-0.983583
0.6,552,-0.247563
0.7,947,-0.147939
0.8,1299,471.445
1,1360,1.47358
0.8,1300,0.867949
0.8,1301,-0.633162
0.2,179,0.0503014
0.9,1308,0.439697
0.7,948,-0.147939
1,1361,588.656
0.8,1302,0.370775
0.8,1303,0.198223
0.9,1309,1.51989
0.7,949,0.249128
0.8,1304,0.290599
0.6,553,-1.03578
0.3,265,0.0102317
1,1362,-0.29238
0.7,950,0.806292
0.9,1310,0.0691808
0.9,1311,-0.466008
0.5,255,-0.102877
1,1363,-0.204306
0.9,1312,0.351173
0.8,1305,-0.0658796
0.7,951,0.815411
0.4,255,-0.0690674
0.8,1306,-1.40038
0.7,952,-2.00223
1,1364,0.243506
0.8,1307,0.121445
0.9,1313,0.340348
0.7,953,-0.404202
1,1365,0.308166
1,1366,-0.286751
0.8,1308,-0.267597
0.1,146,0.010798
0.3,266,-0.0491504
0.6,554,0.126405
0.8,1309,1.27298
1,1367,-0.984496
0.9,1314,-0.466008
0.7,954,0.187818
0.8,1310,1.24368
1,1368,0.189313
0.7,955,-0.43041
0.9,1315,530.051
0.8,1311,-1.05072
0.4,256,1.69367
0.5,256,-0.110444
1,1369,-0.29238
0.7,956,0.995717
0.2,180,0.128182
0.6,555,-1.03578
1,1370,-0.39497
1,1371,-0.864102
0.8,1312,0.204024
0.8,1313,0.198223
0.7,957,0.503521
0.9,1316,-0.062012
1,1372,-0.39497
0.7,958,0.325843
1,1373,-0.806675
1,1374,-0.806675
1,1375,-0.286751
1,1376,0.495067
0.9,1317,1.9894
0.7,959,412.839
0.3,267,0.0606619
0.8,1314,-0.638241
1,1377,1.92156
0.8,1315,1.99612
1,1378,588.656
0.7,960,412.839
0.8,1316,0.867949
0.6,556,9.13622e-06
0.9,1318,1.92063
0.5,257,-0.758487
0.7,961,1.41322
0.6,557,0.2999
1,1379,0.904596
0.8,1317,1.1924
0.1,147,-0.0196061
0.7,962,-1.66097
1,1380,0.189313
0.9,1319,0.118127
0.8,1318,-0.149543
0.8,1319,-0.0526971
1,1381,0.312868
0.3,268,-0.0481134
0.7,963,412.839
0.2,181,-0.102689
0.9,1320,-1.04302
0.4,257,0.0794007
1,1382,-0.183137
1,1383,-1.4478
0.8,1320,0.21921
0.9,1321,0.351173
0.5,258,0.876337
0.8,1321,-1.16673
0.9,1322,-0.00403833
0.7,964,-0.245478
1,1384,0.131237
0.6,558,-0.0545931
1,1385,0.0892761
0.8,1322,0.766533
0.9,1323,530.051
1,1386,588.656
0.9,1324,-0.00403833
0.7,965,0.187818
0.3,269,-0.237797
0.8,1323,0.591421
1,1387,0.0892761
0.7,966,0.0478395
0.9,1325,1.33854
0.8,1324,-0.0526971
1,1388,0.0892761
1,1389,-1.36498
0.8,1325,-0.266866
0.7,967,-0.245478
1,1390,-0.375987
0.6,559,-0.229707
0.9,1326,0.00192379
0.4,258,0.0635928
1,1391,0.189313
0.8,1326,471.445
0.9,1327,0.351173
0.7,968,0.031027
1,1392,-1.80237
0.5,259,-0.107676
1,1393,0.189313
0.6,560,0.0387296
0.9,1328,-0.238623
1,1394,-0.806675
0.8,1327,-0.573743
0.7,969,-0.23346
0.3,270,-0.0424326
0.8,1328,-0.12534
0.9,1329,-0.00403833
0.2,182,0.0633118
1,1395,-0.341351
0.1,148,0.0444073
0.7,970,-0.695892
0.7,971,-0.876902
0.6,561,-0.108971
1,1396,-1.4478
0.8,1329,-0.108582
0.7,972,0.031027
0.9,1330,0.340348
1,1397,1.92156
0.5,260,-0.375867
0.8,1330,0.420284
0.4,259,-0.254052
1,1398,-0.151828
0.7,973,2.0716
0.3,271,-0.0243535
1,1399,0.495067
0.7,974,0.919764
1,1400,-0.286751
0.8,1331,-0.12534
1,1401,588.656
0.9,1331,0.0691808
0.9,1332,0.00192379
0.6,562,-0.104407
0.7,975,-0.695892
0.8,1332,0.134526
1,1402,-0.375987
0.9,1333,-0.0783883
0.9,1334,-0.466008
0.7,976,-0.695892
0.8,1333,0.0219505
0.8,1334,-0.638241
0.4,260,1.05847
1,1403,0.0892761
0.9,1335,-0.466008
0.3,272,0.0655771
1,1404,1.64987
0.8,1335,-0.0526971
0.2,183,-0.0521969
0.6,563,-0.104407
0.7,977,-0.0566062
1,1405,-1.4478
1,1406,-0.286751
0.8,1336,-0.573743
0.9,1336,1.07414
0.9,1337,0.00192379
0.9,1338,-0.517691
0.8,1337,-1.37653
0.1,149,0.0476263
0.7,978,-0.245478
1,1407,-1.4478
0.5,261,0.0977582
1,1408,588.656
0.9,1339,-0.626046
0.9,1340,-0.466008
0.7,979,0.0115019
0.6,564,1.95805
0.8,1338,-0.638241
1,1409,1.47358
0.7,980,0.2308
1,1410,0.728033
0.7,981,-0.695892
0.8,1339,-1.40038
0.9,1341,0.102949
0.3,273,0.0237189
0.9,1342,-1.88301
0.4,261,-0.108161
0.7,982,-0.202088
0.8,1340,-2.26968
1,1411,-0.174501
0.9,1343,530.051
0.8,1341,0.275232
1,1412,1.39987
0.7,983,0.124001
1,1413,-1.4478
0.8,1342,-0.0513394
0.7,984,0.255958
1,1414,-0.286751
1,1415,-0.286751
0.5,262,-0.220014
0.6,565,0.104518
0.7,985,-1.09221
0.9,1344,0.118127
0.3,274,-0.226143
0.8,1343,0.0766044
1,1416,0.192772
0.9,1345,0.351173
1,1417,-0.984496
1,1418,-1.4478
1,1419,-0.983583
0.7,986,-0.90033
0.2,184,-0.029768
1,1420,-0.806675
0.8,1344,-0.12534
1,1421,-0.743298
0.9,1346,1.22591
0.7,987,2.0716
0.1,150,0.031656
0.6,566,-0.761504
1,1422,-0.154361
0.8,1345,0.591421
0.9,1347,1.22591
1,1423,-0.15803
0.3,275,-0.100354
0.7,988,-0.695892
0.8,1346,-0.573743
0.5,263,-0.0519896
0.4,262,0.231947
0.9,1348,0.479155
1,1424,0.503618
1,1425,0.495067
1,1426,-1.4478
1,1427,-1.4478
0.8,1347,-0.573743
1,1428,0.495067
0.7,989,0.806292
0.6,567,0.61513
1,1429,0.0913314
0.8,1348,-1.05072
0.8,1349,-0.633162
1,1430,0.131237
0.9,1349,0.439697
0.7,990,0.124001
0.8,1350,-0.198448
1,1431,-0.357791
0.1,151,-0.00447527
0.6,568,0.0557493
0.8,1351,0.370775
1,1432,0.0892761
0.7,991,0.187818
0.9,1350,0.327386
0.8,1352,0.706291
0.3,276,-0.0879011
1,1433,-0.501125
0.8,1353,-0.633162
0.5,264,-0.446879
0.7,992,0.19415
1,1434,0.0913314
1,1435,-0.286751
0.9,1351,0.439697
0.9,1352,-1.88301
0.8,1354,0.134526
0.6,569,-0.247563
1,1436,-0.154361
0.8,1355,471.445
1,1437,-0.806675
1,1438,-0.853877
0.9,1353,0.0951768
0.7,993,-0.388149
0.7,994,0.503521
0.8,1356,0.134526
0.9,1354,-0.00403833
0.3,277,-0.0169148
0.6,570,-1.19165
1,1439,0.0892761
0.2,185,-0.0270428
0.7,995,0.031027
0.4,263,0.0794007
0.8,1357,0.121445
1,1440,-0.130917
0.8,1358,0.0871045
0.7,996,-0.695892
0.9,1355,0.53735
0.6,571,0.231567
0.7,997,-0.90033
0.8,1359,0.350383
0.9,1356,1.92063
1,1441,0.199663
0.5,265,0.0793396
0.8,1360,-0.358283
0.1,152,-0.035312
0.9,1357,-0.853872
0.6,572,1.2556
0.7,998,0.187818
1,1442,-0.212021
0.9,1358,0.351173
0.8,1361,0.579899
0.3,278,0.0664512
0.8,1362,-1.16673
1,1443,-0.29238
0.7,999,0.267523
0.4,264,0.0232747
0.8,1363,-0.358283
1,1444,-0.39497
0.7,1000,-0.404202
0.9,1359,0.340348
0.6,573,1.93836
0.7,1001,-0.695892
0.8,1364,0.180355
0.8,1365,-0.266866
1,1445,588.656
0.9,1360,-0.554606
0.7,1002,1.75991
0.8,1366,471.445
1,1446,588.656
0.9,1361,-0.00403833
0.1,153,-0.0174323
0.5,266,0.200499
0.7,1003,-1.09221
1,1447,0.904596
0.8,1367,-0.573743
0.3,279,0.125508
0.6,574,-0.0248766
1,1448,-0.29238
0.7,1004,0.995717
0.4,265,-0.0690674
0.9,1362,0.430382
0.8,1368,0.134526
0.2,186,-0.00307599
0.6,575,0.587212
1,1449,0.429704
0.7,1005,-0.404202
0.9,1363,0.351173
1,1450,-0.286751
0.8,1369,1.24368
0.7,1006,-0.177025
1,1451,-0.174501
0.8,1370,1.24368
0.9,1364,0.342198
0.3,280,0.0942947
1,1452,-0.309806
0.5,267,-0.755734
0.8,1371,471.445
0.6,576,-0.247563
0.9,1365,-0.682112
0.7,1007,-0.90033
1,1453,0.199663
0.7,1008,0.478238
0.4,266,0.362862
0.8,1372,0.350383
0.8,1373,-0.638241
0.9,1366,-0.626046
0.3,281,0.177676
1,1454,0.199663
1,1455,-0.806675
0.7,1009,-0.0404693
0.8,1374,-0.0526971
1,1456,0.189313
0.2,187,0.113218
0.6,577,-0.174573
0.9,1367,-0.671797
0.7,1010,-2.00223
1,1457,-0.211183
0.5,268,-0.354176
0.9,1368,0.135293
0.8,1375,0.350383
1,1458,-0.341351
0.9,1369,-2.87839
0.8,1376,-0.0867105
0.7,1011,-0.23346
0.4,267,-0.572985
0.3,282,0.165983
1,1459,0.548481
0.8,1377,0.123779
0.6,578,-1.29166
0.9,1370,0.439697
1,1460,0.192772
0.7,1012,0.529546
0.7,1013,0.325843
1,1461,-0.286751
1,1462,-1.4478
0.2,188,0.128182
0.8,1378,0.134526
0.8,1379,-0.638241
0.1,154,0.132396
0.8,1380,-0.266866
0.9,1371,530.051
0.9,1372,-0.968486
1,1463,588.656
0.7,1014,0.0478395
0.3,283,-0.0815142
0.6,579,-1.0061
1,1464,0.243506
0.8,1381,471.445
0.8,1382,-0.638241
1,1465,0.189313
0.7,1015,-0.278753
1,1466,-1.4478
1,1467,-0.286751
0.5,269,0.0708581
0.6,580,0.0249697
0.9,1373,1.58622
0.8,1383,-0.234746
1,1468,588.656
0.7,1016,0.401216
0.8,1384,-0.0513394
0.7,1017,-0.245478
1,1469,0.429704
0.6,581,-0.247563
0.9,1374,1.07414
0.9,1375,-1.04302
0.8,1385,0.420284
0.7,1018,0.255958
0.8,1386,0.867949
0.7,1019,-0.834103
1,1470,0.131237
1,1471,-0.138563
0.3,284,-0.00168281
0.7,1020,0.478238
0.4,268,-0.0111822
1,1472,0.495067
0.8,1387,0.134526
0.9,1376,-0.466008
0.5,270,-0.446879
0.6,582,0.104518
0.8,1388,0.370775
1,1473,0.243506
0.7,1021,-0.638317
0.8,1389,0.137051
1,1474,1.47358
0.9,1377,0.342198
0.8,1390,471.445
1,1475,0.192772
0.7,1022,0.274178
0.6,583,-1.29166
0.2,189,0.0727295
1,1476,1.47358
1,1477,-1.69418
0.9,1378,0.0691808
0.8,1391,-0.638241
1,1478,0.189313
1,1479,-1.36498
0.3,285,0.00903139
0.8,1392,0.290599
0.9,1379,-0.0188254
1,1480,0.243506
0.1,155,0.00825421
0.5,271,-0.257332
0.7,1023,-0.0566062
1,1481,-0.853877
0.8,1393,-0.266866
0.6,584,-1.67816
1,1482,0.192772
1,1483,-0.806675
0.8,1394,-0.0526971
0.9,1380,1.04059
1,1484,-0.806675
1,1485,-1.92842
0.6,585,-0.372878
0.8,1395,-0.0231668
0.7,1024,0.503521
0.9,1381,-1.04302
1,1486,-0.211183
0.3,286,0.00822694
0.8,1396,-0.180259
0.7,1025,-0.90033
1,1487,1.84514
0.4,269,0.0232747
0.9,1382,1.58622
0.9,1383,-0.517691
1,1488,-1.4478
0.8,1397,0.0871045
0.6,586,0.61513
1,1489,0.840494
0.7,1026,0.124001
0.8,1398,-2.26968
0.9,1384,0.118127
1,1490,1.47358
0.8,1399,-0.633162
0.5,272,-0.274348
0.2,190,-0.0398991
0.9,1385,0.0691808
0.8,1400,-0.0867105
0.6,587,-1.0061
1,1491,0.189313
0.3,287,0.339327
0.7,1027,-0.202088
0.8,1401,-0.983277
1,1492,-0.286751
0.1,156,0.0306712
0.8,1402,0.134526
0.9,1386,-0.220768
0.6,588,-0.247563
1,1493,-0.501125
1,1494,-0.806675
0.7,1028,-0.245478
0.8,1403,-0.267597
0.9,1387,-0.626046
0.4,270,-0.0648286
0.7,1029,-0.388149
0.3,288,0.0358709
0.8,1404,0.370775
1,1495,0.548481
0.5,273,0.0513109
0.8,1405,-0.266866
0.6,589,0.426299
0.9,1388,-0.00403833
0.8,1406,0.134526
1,1496,0.308166
1,1497,0.243506
0.7,1030,-0.23346
0.8,1407,0.0871045
0.9,1389,-0.466008
0.8,1408,471.445
0.7,1031,0.0908529
0.1,157,-0.0457141
0.6,590,-0.247563
0.8,1409,0.0394663
1,1498,-0.286751
0.9,1390,0.0951768
0.2,191,0.0903196
0.3,289,-0.0470861
0.8,1410,-0.573743
0.7,1032,0.031027
1,1499,-0.375987
0.9,1391,0.53735
0.8,1411,0.204024
0.7,1033,-0.695892
0.4,271,0.00303219
0.6,591,-0.106726
0.8,1412,-0.638241
1,1500,1.07323
0.7,1034,-0.245478
0.9,1392,0.0691808
0.5,274,0.147783
0.9,1393,-1.47558
0.8,1413,0.0219505
0.7,1035,0.187818
0.3,290,-0.0338613
1,1501,1.07323
0.1,158,-0.0137135
0.7,1036,-0.229016
0.8,1414,-0.12534
0.9,1394,0.321466
0.8,1415,-0.983277
1,1502,-0.29238
0.7,1037,-0.598123
0.6,592,689.343
0.7,1038,-0.404202
1,1503,-0.204306
0.8,1416,471.445
0.7,1039,-0.808129
0.9,1395,-0.0954728
0.3,291,1.46081
1,1504,-0.375987
1,1505,-0.286751
0.7,1040,-0.598123
0.4,272,-0.363329
0.6,593,0.364818
0.7,1041,-0.876902
0.8,1417,0.0871045
0.9,1396,0.0951768
0.9,1397,-2.48272
1,1506,-0.375987
0.2,192,-0.50196
0.7,1042,-0.202088
0.8,1418,0.134526
0.5,275,-0.464797
1,1507,-0.806675
0.7,1043,1.81151
0.3,292,0.530262
0.8,1419,0.21921
0.1,159,-0.020063
0.9,1398,0.0691808
1,1508,1.49144
0.6,594,-0.200219
0.8,1420,-0.957252
0.7,1044,-0.220734
1,1509,-0.286751
0.8,1421,-1.16673
0.9,1399,-0.626046
0.7,1045,-0.0834495
1,1510,-1.4478
0.7,1046,-0.695892
0.9,1400,1.07414
0.9,1401,-0.00403833
0.8,1422,-0.12534
0.4,273,0.107918
0.6,595,-0.0248766
0.5,276,0.0092178
0.7,1047,0.0115019
0.8,1423,-0.266866
1,1511,-0.154361
1,1512,-0.806675
0.9,1402,0.53735
0.3,293,0.00822694
0.7,1048,-0.298271
0.8,1424,471.445
0.8,1425,-2.26968
0.6,596,-0.42006
1,1513,-0.15803
0.7,1049,-0.0663793
1,1514,0.0748739
1,1515,-1.4478
0.8,1426,-0.0526971
0.8,1427,-0.179753
0.2,193,-0.118676
1,1516,0.429704
1,1517,-1.4478
0.6,597,0.419639
0.9,1403,0.117773
0.7,1050,2.0716
0.8,1428,-0.573743
0.7,1051,2.12509
0.9,1404,1.92063
0.8,1429,-0.573743
0.3,294,-0.139386
1,1518,0.199663
0.5,277,1.06828
0.7,1052,-0.695892
0.6,598,-0.257084
0.4,274,-0.0851654
1,1519,1.07323
0.8,1430,-0.573743
0.7,1053,0.0908529
0.9,1405,0.293804
0.8,1431,-0.12534
0.1,160,-0.0163405
0.9,1406,-0.00403833
0.7,1054,-0.219339
1,1520,1.47358
0.8,1432,471.445
0.7,1055,412.839
0.6,599,-0.0311001
0.9,1407,0.430382
0.3,295,0.125906
0.8,1433,0.591421
0.7,1056,-0.104402
1,1521,1.47358
0.5,278,-0.755734
0.2,194,-0.00410549
0.8,1434,0.431535
0.8,1435,-0.638241
0.9,1408,0.430382
0.9,1409,-1.04302
0.4,275,-0.464695
0.7,1057,-0.404202
0.6,600,0.0387296
0.8,1436,-0.179753
1,1522,-0.174501
0.3,296,-0.0814151
0.8,1437,-0.234746
0.8,1438,-0.638241
0.7,1058,0.806292
0.9,1410,0.293804
1,1523,-0.39497
0.7,1059,-0.695892
0.1,161,-0.0143143
0.9,1411,0.206194
0.7,1060,-1.66097
0.6,601,1.93836
1,1524,0.308166
1,1525,-1.4478
0.8,1439,-0.638241
0.9,1412,0.00192379
0.9,1413,0.00192379
1,1526,0.192772
0.7,1061,-0.90033
0.8,1440,0.134526
1,1527,1.19838
0.5,279,-0.288856
0.7,1062,-0.0566062
0.9,1414,-1.04302
0.8,1441,1.24368
0.3,297,-0.0497169
0.7,1063,1.81151
0.9,1415,0.00192379
0.9,1416,-0.466008
1,1528,0.243506
0.6,602,-0.239496
0.8,1442,-0.358283
0.9,1417,0.647858
0.8,1443,1.69887
0.7,1064,0.392182
0.8,1444,-0.633162
0.9,1418,-0.466008
0.2,195,0.051936
0.4,276,-0.124968
0.7,1065,-0.245478
1,1529,0.0892761
0.8,1445,-0.180259
0.9,1419,0.439697
0.9,1420,-0.00403833
0.7,1066,-0.0254795
0.8,1446,0.204024
0.6,603,-0.229707
1,1530,1.47358
0.8,1447,-1.05072
0.7,1067,0.187818
0.3,298,0.0213843
1,1531,0.503618
1,1532,-0.983583
0.8,1448,-1.40038
0.9,1421,0.327386
0.8,1449,-0.983277
0.5,280,-0.110444
0.1,162,-0.030573
0.6,604,-0.175431
0.9,1422,0.479155
1,1533,1.47358
0.7,1068,0.0908529
0.8,1450,-0.172466
0.4,277,-0.0690674
0.7,1069,-0.202088
